Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:52:49.670000,4133.87096774,0,4267.41935484,0,4138.70967742,0,4093.22580645,0,4098.70967742,0,4123.5483871,0,4169.67741935,0,4177.41935484,0,4266.77419355,0,4229.03225806,0,4125.16129032,0,4175.48387097,0,4207.09677419,0,4126.77419355,0,0,0,?
2018-01-26 08:52:49.674000,4149.35483871,0,4231.29032258,0,4134.83870968,0,4077.41935484,0,4141.93548387,0,4122.58064516,0,4130.32258065,0,4132.90322581,0,4258.70967742,0,4229.67741935,0,4129.35483871,0,4161.61290323,0,4166.4516129,0,4139.03225806,0,0,0,?
2018-01-26 08:52:49.685000,4162.58064516,0,4255.16129032,0,4131.29032258,0,4066.77419355,0,4143.22580645,0,4138.38709677,0,4134.19354839,0,4130.96774194,0,4252.25806452,0,4228.38709677,0,4126.12903226,0,4155.48387097,0,4174.83870968,0,4141.29032258,0,0,0,?
2018-01-26 08:52:49.686000,4165.80645161,0,4243.5483871,0,4127.74193548,0,4066.77419355,0,4109.67741935,0,4096.77419355,0,4139.03225806,0,4131.93548387,0,4270.64516129,0,4241.29032258,0,4125.48387097,0,4156.4516129,0,4168.70967742,0,4121.61290323,0,0,0,?
2018-01-26 08:52:49.700000,4150.0,0,4245.16129032,0,4108.38709677,0,4070.32258065,0,4142.58064516,0,4134.83870968,0,4179.03225806,0,4161.93548387,0,4220.96774194,0,4234.19354839,0,4113.5483871,0,4147.09677419,0,4198.70967742,0,4147.09677419,0,0,0,?
2018-01-26 08:52:49.702000,4138.06451613,0,4249.35483871,0,4093.5483871,0,4104.19354839,0,4098.70967742,0,4130.96774194,0,4136.4516129,0,4171.29032258,0,4220.96774194,0,4244.51612903,0,4118.70967742,0,4150.0,0,4200.32258065,0,4125.48387097,0,0,0,?
2018-01-26 08:52:49.714000,4143.22580645,0,4260.64516129,0,4073.22580645,0,4093.87096774,0,4101.61290323,0,4143.87096774,0,4135.80645161,0,4136.12903226,0,4226.4516129,0,4257.41935484,0,4131.29032258,0,4145.80645161,0,4204.19354839,0,4148.06451613,0,0,0,?
2018-01-26 08:52:49.716000,4160.64516129,0,4266.77419355,0,4101.29032258,0,4076.12903226,0,4133.5483871,0,4137.41935484,0,4169.35483871,0,4129.67741935,0,4241.29032258,0,4243.5483871,0,4126.77419355,0,4144.19354839,0,4195.48387097,0,4158.70967742,0,0,0,?
2018-01-26 08:52:49.730000,4174.51612903,0,4250.0,0,4094.83870968,0,4092.25806452,0,4126.4516129,0,4130.32258065,0,4177.74193548,0,4137.74193548,0,4250.64516129,0,4237.74193548,0,4128.70967742,0,4160.0,0,4202.58064516,0,4122.25806452,0,0,0,?
2018-01-26 08:52:49.733000,4158.38709677,0,4253.87096774,0,4087.74193548,0,4104.83870968,0,4116.77419355,0,4138.70967742,0,4134.19354839,0,4144.83870968,0,4198.38709677,0,4233.22580645,0,4122.25806452,0,4154.51612903,0,4206.12903226,0,4153.22580645,0,0,0,?
2018-01-26 08:52:49.745000,4139.35483871,0,4257.74193548,0,4091.61290323,0,4091.93548387,0,4134.83870968,0,4139.35483871,0,4136.12903226,0,4156.77419355,0,4248.38709677,0,4243.87096774,0,4126.12903226,0,4150.64516129,0,4206.77419355,0,4142.90322581,0,0,0,?
2018-01-26 08:52:49.749000,4130.64516129,0,4261.93548387,0,4090.32258065,0,4073.87096774,0,4143.22580645,0,4146.12903226,0,4131.61290323,0,4149.35483871,0,4227.41935484,0,4251.61290323,0,4134.19354839,0,4160.64516129,0,4210.64516129,0,4144.19354839,0,0,0,?
2018-01-26 08:52:49.762000,4154.83870968,0,4264.83870968,0,4071.61290323,0,4087.74193548,0,4136.4516129,0,4099.35483871,0,4177.74193548,0,4136.4516129,0,4222.90322581,0,4242.90322581,0,4119.03225806,0,4159.67741935,0,4204.51612903,0,4156.4516129,0,0,0,?
2018-01-26 08:52:49.766000,4176.4516129,0,4256.12903226,0,4074.83870968,0,4088.38709677,0,4105.16129032,0,4102.58064516,0,4139.67741935,0,4154.19354839,0,4232.25806452,0,4250.0,0,4116.12903226,0,4162.58064516,0,4199.67741935,0,4145.80645161,0,0,0,?
2018-01-26 08:52:49.777000,4158.70967742,0,4273.87096774,0,4080.64516129,0,4110.96774194,0,4096.77419355,0,4107.74193548,0,4132.25806452,0,4150.64516129,0,4253.5483871,0,4244.19354839,0,4125.80645161,0,4162.58064516,0,4201.61290323,0,4175.16129032,0,0,0,?
2018-01-26 08:52:49.781000,4141.61290323,0,4273.87096774,0,4077.74193548,0,4068.38709677,0,4140.64516129,0,4096.77419355,0,4166.12903226,0,4140.96774194,0,4257.74193548,0,4236.12903226,0,4133.22580645,0,4159.03225806,0,4199.67741935,0,4144.83870968,0,0,0,?
2018-01-26 08:52:49.803000,4133.22580645,0,4282.90322581,0,4079.35483871,0,4113.87096774,0,4144.19354839,0,4145.80645161,0,4159.35483871,0,4139.35483871,0,4266.77419355,0,4232.25806452,0,4132.58064516,0,4154.83870968,0,4193.5483871,0,4152.58064516,0,0,0,?
2018-01-26 08:52:49.808000,4160.64516129,0,4267.41935484,0,4087.09677419,0,4061.29032258,0,4135.80645161,0,4112.58064516,0,4172.25806452,0,4146.77419355,0,4235.80645161,0,4232.58064516,0,4131.29032258,0,4157.41935484,0,4202.25806452,0,4133.22580645,0,0,0,?
2018-01-26 08:52:49.820000,4174.19354839,0,4306.77419355,0,4096.12903226,0,4050.64516129,0,4146.77419355,0,4113.22580645,0,4142.90322581,0,4164.83870968,0,4261.61290323,0,4244.83870968,0,4126.77419355,0,4169.67741935,0,4205.16129032,0,4149.67741935,0,0,0,?
2018-01-26 08:52:49.821000,4174.19354839,0,4306.77419355,0,4096.12903226,0,4050.64516129,0,4146.77419355,0,4113.22580645,0,4142.90322581,0,4164.83870968,0,4261.61290323,0,4244.83870968,0,4126.77419355,0,4169.67741935,0,4205.16129032,0,4149.67741935,0,0,0,?
2018-01-26 08:52:49.827000,4161.29032258,0,4300.64516129,0,4089.03225806,0,4068.38709677,0,4146.4516129,0,4106.4516129,0,4129.35483871,0,4148.70967742,0,4274.83870968,0,4231.61290323,0,4108.38709677,0,4164.19354839,0,4184.51612903,0,4174.83870968,0,0,0,?
2018-01-26 08:52:49.835000,4153.22580645,0,4303.87096774,0,4096.4516129,0,4066.77419355,0,4143.5483871,0,4113.22580645,0,4176.4516129,0,4146.4516129,0,4269.35483871,0,4274.83870968,0,4119.35483871,0,4158.06451613,0,4186.77419355,0,4169.67741935,0,0,0,?
2018-01-26 08:52:49.849000,4175.48387097,0,4303.87096774,0,4112.90322581,0,4093.22580645,0,4140.96774194,0,4120.96774194,0,4142.58064516,0,4158.38709677,0,4258.06451613,0,4228.38709677,0,4129.67741935,0,4157.41935484,0,4203.22580645,0,4161.29032258,0,0,0,?
2018-01-26 08:52:49.851000,4158.06451613,0,4261.61290323,0,4111.61290323,0,4109.03225806,0,4143.5483871,0,4122.90322581,0,4138.06451613,0,4150.96774194,0,4273.5483871,0,4273.87096774,0,4116.12903226,0,4148.38709677,0,4200.32258065,0,4130.64516129,0,0,0,?
2018-01-26 08:52:49.858000,4129.03225806,0,4259.35483871,0,4107.09677419,0,4090.0,0,4097.09677419,0,4119.03225806,0,4131.93548387,0,4154.19354839,0,4260.32258065,0,4229.67741935,0,4120.0,0,4141.93548387,0,4195.16129032,0,4156.12903226,0,0,0,?
2018-01-26 08:52:49.866000,4148.38709677,0,4269.35483871,0,4081.93548387,0,4088.06451613,0,4114.19354839,0,4110.32258065,0,4170.0,0,4136.77419355,0,4241.61290323,0,4267.41935484,0,4121.29032258,0,4130.0,0,4190.96774194,0,4176.4516129,0,0,0,?
2018-01-26 08:52:49.874000,4143.87096774,0,4267.09677419,0,4061.61290323,0,4105.16129032,0,4110.0,0,4101.93548387,0,4167.09677419,0,4168.38709677,0,4231.61290323,0,4254.83870968,0,4120.64516129,0,4176.4516129,0,4187.41935484,0,4164.19354839,0,0,0,?
2018-01-26 08:52:49.885000,4173.5483871,0,4262.58064516,0,4062.90322581,0,4100.0,0,4117.41935484,0,4103.22580645,0,4168.38709677,0,4172.90322581,0,4260.0,0,4260.64516129,0,4117.41935484,0,4130.96774194,0,4188.06451613,0,4148.38709677,0,0,0,?
2018-01-26 08:52:49.890000,4155.48387097,0,4267.74193548,0,4057.41935484,0,4080.96774194,0,4106.12903226,0,4109.67741935,0,4160.64516129,0,4168.70967742,0,4232.90322581,0,4258.06451613,0,4102.25806452,0,4129.67741935,0,4188.70967742,0,4169.35483871,0,0,0,?
2018-01-26 08:52:49.896000,4172.90322581,0,4260.0,0,4068.06451613,0,4104.83870968,0,4116.12903226,0,4107.09677419,0,4175.16129032,0,4130.96774194,0,4241.61290323,0,4265.80645161,0,4116.12903226,0,4136.12903226,0,4190.64516129,0,4152.25806452,0,0,0,?
2018-01-26 08:52:49.916000,4145.16129032,0,4275.80645161,0,4083.87096774,0,4072.90322581,0,4106.12903226,0,4112.58064516,0,4130.96774194,0,4138.38709677,0,4275.48387097,0,4268.38709677,0,4131.61290323,0,4136.77419355,0,4187.74193548,0,4133.87096774,0,0,0,?
2018-01-26 08:52:49.943000,4148.70967742,0,4271.61290323,0,4081.93548387,0,4048.70967742,0,4105.80645161,0,4123.5483871,0,4177.09677419,0,4136.4516129,0,4274.51612903,0,4268.70967742,0,4124.83870968,0,4131.29032258,0,4189.67741935,0,4177.74193548,0,0,0,?
2018-01-26 08:52:49.950000,4175.80645161,0,4302.25806452,0,4066.4516129,0,4087.74193548,0,4122.90322581,0,4127.74193548,0,4176.12903226,0,4173.22580645,0,4217.09677419,0,4260.32258065,0,4116.12903226,0,4130.64516129,0,4188.06451613,0,4153.22580645,0,0,0,?
2018-01-26 08:52:49.961000,4172.25806452,0,4264.19354839,0,4049.67741935,0,4076.12903226,0,4110.0,0,4124.19354839,0,4165.16129032,0,4153.5483871,0,4224.83870968,0,4230.96774194,0,4109.35483871,0,4177.09677419,0,4176.77419355,0,4175.48387097,0,0,0,?
2018-01-26 08:52:49.970000,4135.16129032,0,4305.16129032,0,4048.38709677,0,4068.06451613,0,4120.0,0,4129.35483871,0,4178.38709677,0,4129.03225806,0,4215.48387097,0,4228.06451613,0,4115.80645161,0,4138.70967742,0,4179.03225806,0,4151.61290323,0,0,0,?
2018-01-26 08:52:49.979000,4155.48387097,0,4269.67741935,0,4061.29032258,0,4079.35483871,0,4083.5483871,0,4126.4516129,0,4163.87096774,0,4155.16129032,0,4237.41935484,0,4214.83870968,0,4117.41935484,0,4130.0,0,4157.74193548,0,4168.38709677,0,0,0,?
2018-01-26 08:52:49.984000,4131.61290323,0,4270.64516129,0,4095.48387097,0,4071.61290323,0,4116.77419355,0,4139.03225806,0,4133.5483871,0,4130.32258065,0,4214.51612903,0,4224.51612903,0,4135.16129032,0,4140.32258065,0,4169.67741935,0,4165.16129032,0,0,0,?
2018-01-26 08:52:49.986000,4168.06451613,0,4282.90322581,0,4096.12903226,0,4046.12903226,0,4114.51612903,0,4162.25806452,0,4138.06451613,0,4135.80645161,0,4228.06451613,0,4222.90322581,0,4129.67741935,0,4132.90322581,0,4177.09677419,0,4155.16129032,0,0,0,?
2018-01-26 08:52:49.993000,4134.83870968,0,4272.25806452,0,4087.74193548,0,4080.0,0,4114.83870968,0,4165.80645161,0,4140.32258065,0,4141.61290323,0,4198.38709677,0,4234.19354839,0,4119.67741935,0,4132.58064516,0,4181.61290323,0,4171.93548387,0,0,0,?
2018-01-26 08:52:50.001000,4130.64516129,0,4274.83870968,0,4107.41935484,0,4057.41935484,0,4113.87096774,0,4154.19354839,0,4143.5483871,0,4144.51612903,0,4235.16129032,0,4229.03225806,0,4117.41935484,0,4135.80645161,0,4182.25806452,0,4172.58064516,0,0,0,?
2018-01-26 08:52:50.006000,4152.25806452,0,4294.51612903,0,4066.4516129,0,4074.51612903,0,4111.93548387,0,4156.4516129,0,4146.77419355,0,4141.93548387,0,4200.0,0,4206.77419355,0,4117.74193548,0,4145.48387097,0,4172.25806452,0,4139.67741935,0,0,0,?
2018-01-26 08:52:50.019000,4171.61290323,0,4282.25806452,0,4065.16129032,0,4077.09677419,0,4122.90322581,0,4163.22580645,0,4149.67741935,0,4143.5483871,0,4228.70967742,0,4217.09677419,0,4127.74193548,0,4154.51612903,0,4168.38709677,0,4173.5483871,0,0,0,?
2018-01-26 08:52:50.023000,4161.93548387,0,4291.29032258,0,4068.06451613,0,4056.77419355,0,4110.64516129,0,4154.83870968,0,4138.06451613,0,4132.58064516,0,4237.09677419,0,4218.38709677,0,4123.87096774,0,4153.22580645,0,4165.80645161,0,4153.5483871,0,0,0,?
2018-01-26 08:52:50.035000,4141.93548387,0,4323.5483871,0,4069.67741935,0,4056.12903226,0,4106.12903226,0,4140.96774194,0,4140.0,0,4140.96774194,0,4206.12903226,0,4210.96774194,0,4119.67741935,0,4157.74193548,0,4171.29032258,0,4178.70967742,0,0,0,?
2018-01-26 08:52:50.037000,4130.96774194,0,4306.4516129,0,4101.61290323,0,4036.77419355,0,4104.51612903,0,4145.16129032,0,4141.29032258,0,4141.29032258,0,4237.09677419,0,4210.32258065,0,4122.25806452,0,4148.70967742,0,4177.09677419,0,4178.06451613,0,0,0,?
2018-01-26 08:52:50.052000,4160.96774194,0,4313.87096774,0,4078.38709677,0,4081.61290323,0,4104.19354839,0,4159.03225806,0,4140.96774194,0,4136.12903226,0,4219.67741935,0,4211.29032258,0,4122.25806452,0,4144.19354839,0,4179.03225806,0,4147.41935484,0,0,0,?
2018-01-26 08:52:50.053000,4177.09677419,0,4300.32258065,0,4083.22580645,0,4069.35483871,0,4117.09677419,0,4169.67741935,0,4157.41935484,0,4159.67741935,0,4196.12903226,0,4213.87096774,0,4127.09677419,0,4162.58064516,0,4180.0,0,4178.38709677,0,0,0,?
2018-01-26 08:52:50.077000,4150.32258065,0,4326.4516129,0,4102.58064516,0,4053.5483871,0,4110.32258065,0,4169.35483871,0,4151.29032258,0,4162.25806452,0,4199.67741935,0,4197.09677419,0,4127.74193548,0,4151.61290323,0,4169.35483871,0,4160.96774194,0,0,0,?
2018-01-26 08:52:50.084000,4139.35483871,0,4330.96774194,0,4080.32258065,0,4049.35483871,0,4130.0,0,4164.19354839,0,4145.80645161,0,4158.06451613,0,4193.5483871,0,4233.22580645,0,4129.03225806,0,4178.06451613,0,4167.09677419,0,4148.06451613,0,0,0,?
2018-01-26 08:52:50.091000,4133.5483871,0,4307.74193548,0,4079.67741935,0,4065.80645161,0,4141.61290323,0,4178.70967742,0,4147.41935484,0,4146.77419355,0,4195.80645161,0,4209.67741935,0,4113.5483871,0,4178.70967742,0,4169.03225806,0,4139.03225806,0,0,0,?
2018-01-26 08:52:50.095000,4161.93548387,0,4309.67741935,0,4068.38709677,0,4061.93548387,0,4118.38709677,0,4133.5483871,0,4140.64516129,0,4179.03225806,0,4209.35483871,0,4183.87096774,0,4145.80645161,0,4130.96774194,0,4162.25806452,0,4150.32258065,0,0,0,?
2018-01-26 08:52:50.125000,4170.96774194,0,4301.93548387,0,4089.03225806,0,4059.67741935,0,4116.4516129,0,4165.48387097,0,4146.4516129,0,4141.93548387,0,4201.61290323,0,4201.61290323,0,4111.61290323,0,4129.03225806,0,4170.64516129,0,4134.19354839,0,0,0,?
2018-01-26 08:52:50.135000,4148.06451613,0,4290.32258065,0,4088.38709677,0,4067.74193548,0,4103.22580645,0,4166.77419355,0,4140.64516129,0,4133.87096774,0,4171.93548387,0,4205.16129032,0,4111.29032258,0,4171.61290323,0,4172.25806452,0,4172.58064516,0,0,0,?
2018-01-26 08:52:50.142000,4147.74193548,0,4333.22580645,0,4082.58064516,0,4068.70967742,0,4099.67741935,0,4172.90322581,0,4132.58064516,0,4167.41935484,0,4180.64516129,0,4179.67741935,0,4099.03225806,0,4170.64516129,0,4159.67741935,0,4151.29032258,0,0,0,?
2018-01-26 08:52:50.145000,4134.83870968,0,4292.58064516,0,4100.96774194,0,4057.41935484,0,4108.70967742,0,4165.80645161,0,4140.0,0,4176.12903226,0,4201.29032258,0,4207.09677419,0,4106.77419355,0,4170.96774194,0,4162.25806452,0,4133.22580645,0,0,0,?
2018-01-26 08:52:50.151000,4170.32258065,0,4295.80645161,0,4114.83870968,0,4050.32258065,0,4103.87096774,0,4165.16129032,0,4137.74193548,0,4130.96774194,0,4192.58064516,0,4192.25806452,0,4105.48387097,0,4166.12903226,0,4169.03225806,0,4165.80645161,0,0,0,?
2018-01-26 08:52:50.158000,4173.5483871,0,4310.32258065,0,4113.5483871,0,4047.74193548,0,4110.64516129,0,4165.48387097,0,4173.5483871,0,4168.06451613,0,4152.90322581,0,4199.35483871,0,4144.19354839,0,4163.87096774,0,4163.5483871,0,4144.19354839,0,0,0,?
2018-01-26 08:52:50.166000,4132.90322581,0,4307.09677419,0,4095.48387097,0,4036.12903226,0,4099.35483871,0,4167.41935484,0,4157.41935484,0,4139.67741935,0,4165.80645161,0,4198.06451613,0,4137.09677419,0,4152.25806452,0,4152.25806452,0,4156.12903226,0,0,0,?
2018-01-26 08:52:50.172000,4142.90322581,0,4319.03225806,0,4103.5483871,0,4073.87096774,0,4095.16129032,0,4169.35483871,0,4178.06451613,0,4156.4516129,0,4150.32258065,0,4161.29032258,0,4098.70967742,0,4157.74193548,0,4159.03225806,0,4147.74193548,0,0,0,?
2018-01-26 08:52:50.183000,4176.77419355,0,4314.51612903,0,4127.74193548,0,4074.51612903,0,4103.22580645,0,4164.83870968,0,4145.48387097,0,4132.58064516,0,4155.16129032,0,4187.74193548,0,4104.19354839,0,4174.83870968,0,4170.64516129,0,4141.61290323,0,0,0,?
2018-01-26 08:52:50.188000,4161.61290323,0,4319.03225806,0,4121.29032258,0,4035.48387097,0,4102.58064516,0,4160.32258065,0,4173.5483871,0,4157.09677419,0,4140.0,0,4182.25806452,0,4142.90322581,0,4170.96774194,0,4169.35483871,0,4168.38709677,0,0,0,?
2018-01-26 08:52:50.196000,4135.48387097,0,4304.83870968,0,4116.12903226,0,4057.09677419,0,4120.0,0,4168.70967742,0,4174.19354839,0,4155.80645161,0,4140.0,0,4186.4516129,0,4100.32258065,0,4165.80645161,0,4169.35483871,0,4146.12903226,0,0,0,?
2018-01-26 08:52:50.203000,4147.41935484,0,4303.22580645,0,4132.90322581,0,4051.29032258,0,4113.87096774,0,4134.83870968,0,4135.80645161,0,4170.32258065,0,4190.32258065,0,4198.70967742,0,4101.61290323,0,4164.19354839,0,4169.03225806,0,4163.22580645,0,0,0,?
2018-01-26 08:52:50.216000,4142.25806452,0,4309.03225806,0,4143.87096774,0,4057.09677419,0,4104.51612903,0,4138.06451613,0,4140.0,0,4169.03225806,0,4143.87096774,0,4193.5483871,0,4100.0,0,4163.5483871,0,4170.64516129,0,4158.70967742,0,0,0,?
2018-01-26 08:52:50.220000,4176.77419355,0,4309.67741935,0,4132.25806452,0,4042.58064516,0,4105.48387097,0,4136.77419355,0,4137.74193548,0,4151.61290323,0,4166.12903226,0,4164.83870968,0,4108.06451613,0,4159.03225806,0,4159.35483871,0,4153.87096774,0,0,0,?
2018-01-26 08:52:50.229000,4173.22580645,0,4320.0,0,4121.93548387,0,4055.48387097,0,4091.29032258,0,4132.90322581,0,4178.38709677,0,4135.16129032,0,4163.22580645,0,4187.74193548,0,4101.61290323,0,4147.41935484,0,4144.19354839,0,4183.22580645,0,0,0,?
2018-01-26 08:52:50.235000,4176.77419355,0,4293.5483871,0,4121.93548387,0,4039.03225806,0,4102.25806452,0,4175.48387097,0,4142.25806452,0,4154.83870968,0,4158.38709677,0,4204.19354839,0,4100.64516129,0,4152.90322581,0,4164.19354839,0,4142.25806452,0,0,0,?
2018-01-26 08:52:50.243000,4132.90322581,0,4278.70967742,0,4107.41935484,0,4054.19354839,0,4097.41935484,0,4131.93548387,0,4144.83870968,0,4144.51612903,0,4128.38709677,0,4210.32258065,0,4146.77419355,0,4159.35483871,0,4169.35483871,0,4148.38709677,0,0,0,?
2018-01-26 08:52:50.251000,4162.90322581,0,4276.77419355,0,4100.64516129,0,4035.48387097,0,4081.93548387,0,4140.96774194,0,4137.09677419,0,4113.5483871,0,4124.51612903,0,4196.77419355,0,4137.41935484,0,4148.38709677,0,4151.29032258,0,4155.48387097,0,0,0,?
2018-01-26 08:52:50.259000,4175.16129032,0,4306.77419355,0,4111.93548387,0,4034.51612903,0,4091.93548387,0,4139.03225806,0,4139.03225806,0,4119.67741935,0,4145.80645161,0,4206.77419355,0,4142.90322581,0,4140.64516129,0,4149.35483871,0,4139.35483871,0,0,0,?
2018-01-26 08:52:50.269000,4152.90322581,0,4270.0,0,4114.83870968,0,4059.35483871,0,4096.4516129,0,4131.93548387,0,4178.38709677,0,4122.90322581,0,4146.12903226,0,4171.29032258,0,4098.06451613,0,4145.80645161,0,4153.87096774,0,4172.90322581,0,0,0,?
2018-01-26 08:52:50.275000,4134.51612903,0,4270.96774194,0,4130.64516129,0,4062.25806452,0,4102.90322581,0,4174.83870968,0,4131.93548387,0,4128.38709677,0,4145.80645161,0,4182.58064516,0,4101.93548387,0,4161.61290323,0,4155.80645161,0,4154.19354839,0,0,0,?
2018-01-26 08:52:50.284000,4140.0,0,4262.25806452,0,4138.70967742,0,4081.29032258,0,4098.70967742,0,4134.19354839,0,4139.67741935,0,4131.61290323,0,4162.25806452,0,4210.96774194,0,4100.64516129,0,4158.38709677,0,4155.80645161,0,4157.09677419,0,0,0,?
2018-01-26 08:52:50.290000,4159.35483871,0,4263.5483871,0,4124.51612903,0,4041.61290323,0,4101.93548387,0,4150.64516129,0,4140.32258065,0,4132.90322581,0,4158.38709677,0,4191.61290323,0,4100.32258065,0,4146.4516129,0,4158.70967742,0,4164.51612903,0,0,0,?
2018-01-26 08:52:50.303000,4169.35483871,0,4301.29032258,0,4127.41935484,0,4056.77419355,0,4118.06451613,0,4143.87096774,0,4141.29032258,0,4137.09677419,0,4158.70967742,0,4172.90322581,0,4107.09677419,0,4147.74193548,0,4155.16129032,0,4157.09677419,0,0,0,?
2018-01-26 08:52:50.309000,4145.48387097,0,4304.19354839,0,4135.80645161,0,4039.67741935,0,4110.96774194,0,4143.22580645,0,4134.51612903,0,4124.83870968,0,4134.83870968,0,4184.83870968,0,4101.93548387,0,4137.41935484,0,4146.12903226,0,4198.70967742,0,0,0,?
2018-01-26 08:52:50.317000,4132.25806452,0,4258.70967742,0,4145.48387097,0,4040.64516129,0,4119.67741935,0,4154.51612903,0,4142.25806452,0,4135.16129032,0,4153.22580645,0,4170.0,0,4109.67741935,0,4134.19354839,0,4153.87096774,0,4174.83870968,0,0,0,?
2018-01-26 08:52:50.322000,4136.12903226,0,4270.32258065,0,4103.5483871,0,4038.70967742,0,4123.87096774,0,4155.80645161,0,4148.38709677,0,4144.83870968,0,4159.35483871,0,4168.06451613,0,4120.0,0,4137.41935484,0,4161.93548387,0,4177.41935484,0,0,0,?
2018-01-26 08:52:50.329000,4156.12903226,0,4278.06451613,0,4106.4516129,0,4035.80645161,0,4115.80645161,0,4144.51612903,0,4147.74193548,0,4135.48387097,0,4144.83870968,0,4181.61290323,0,4111.61290323,0,4134.19354839,0,4159.03225806,0,4197.09677419,0,0,0,?
2018-01-26 08:52:50.337000,4167.74193548,0,4262.90322581,0,4100.0,0,4055.16129032,0,4109.03225806,0,4133.87096774,0,4152.58064516,0,4136.77419355,0,4158.06451613,0,4194.83870968,0,4104.19354839,0,4139.67741935,0,4154.19354839,0,4167.09677419,0,0,0,?
2018-01-26 08:52:50.346000,4151.29032258,0,4264.83870968,0,4129.03225806,0,4047.09677419,0,4093.22580645,0,4138.38709677,0,4136.77419355,0,4127.74193548,0,4120.96774194,0,4168.38709677,0,4146.77419355,0,4136.12903226,0,4146.77419355,0,4176.4516129,0,0,0,?
2018-01-26 08:52:50.354000,4140.64516129,0,4308.06451613,0,4097.41935484,0,4071.29032258,0,4124.19354839,0,4155.16129032,0,4139.67741935,0,4138.06451613,0,4130.32258065,0,4205.48387097,0,4104.83870968,0,4132.90322581,0,4148.06451613,0,4160.96774194,0,0,0,?
2018-01-26 08:52:50.360000,4130.96774194,0,4300.64516129,0,4118.38709677,0,4086.4516129,0,4136.77419355,0,4174.51612903,0,4153.22580645,0,4153.87096774,0,4170.32258065,0,4165.16129032,0,4108.38709677,0,4134.51612903,0,4151.29032258,0,4180.32258065,0,0,0,?
2018-01-26 08:52:50.368000,4150.32258065,0,4296.4516129,0,4134.83870968,0,4049.03225806,0,4107.41935484,0,4168.06451613,0,4145.80645161,0,4146.77419355,0,4131.93548387,0,4165.48387097,0,4097.74193548,0,4131.61290323,0,4151.29032258,0,4196.4516129,0,0,0,?
2018-01-26 08:52:50.377000,4158.38709677,0,4280.96774194,0,4119.03225806,0,4054.19354839,0,4114.51612903,0,4154.19354839,0,4148.70967742,0,4149.03225806,0,4142.90322581,0,4175.16129032,0,4106.12903226,0,4136.12903226,0,4154.19354839,0,4151.29032258,0,0,0,?
