Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:12:43.246000,4142.90322581,0,4151.61290323,0,4133.87096774,0,4179.67741935,0,4163.87096774,0,4242.58064516,0,4199.67741935,0,4210.32258065,0,4157.09677419,0,4362.25806452,0,4100.0,0,4136.4516129,0,4197.09677419,0,4167.74193548,0,0,0,?
2018-01-26 08:12:43.252000,4175.80645161,0,4157.09677419,0,4161.93548387,0,4208.70967742,0,4181.29032258,0,4259.35483871,0,4241.93548387,0,4168.70967742,0,4181.93548387,0,4407.41935484,0,4111.93548387,0,4102.25806452,0,4166.12903226,0,4166.12903226,0,0,0,?
2018-01-26 08:12:43.260000,4141.93548387,0,4169.35483871,0,4176.4516129,0,4210.96774194,0,4178.70967742,0,4274.51612903,0,4232.90322581,0,4179.03225806,0,4181.29032258,0,4393.22580645,0,4109.67741935,0,4101.61290323,0,4174.83870968,0,4175.16129032,0,0,0,?
2018-01-26 08:12:43.268000,4176.77419355,0,4171.93548387,0,4171.61290323,0,4209.67741935,0,4169.67741935,0,4261.29032258,0,4241.93548387,0,4184.19354839,0,4170.32258065,0,4442.58064516,0,4109.03225806,0,4099.35483871,0,4169.35483871,0,4162.90322581,0,0,0,?
2018-01-26 08:12:43.278000,4176.77419355,0,4165.48387097,0,4136.4516129,0,4193.22580645,0,4166.4516129,0,4255.16129032,0,4239.67741935,0,4178.06451613,0,4178.70967742,0,4454.83870968,0,4103.22580645,0,4138.38709677,0,4205.16129032,0,4208.70967742,0,0,0,?
2018-01-26 08:12:43.285000,4143.22580645,0,4166.4516129,0,4153.87096774,0,4188.38709677,0,4188.38709677,0,4274.83870968,0,4239.67741935,0,4175.16129032,0,4183.5483871,0,4431.61290323,0,4097.74193548,0,4137.74193548,0,4201.29032258,0,4165.48387097,0,0,0,?
2018-01-26 08:12:43.292000,4175.48387097,0,4171.61290323,0,4155.16129032,0,4207.09677419,0,4166.4516129,0,4284.19354839,0,4214.51612903,0,4184.19354839,0,4183.5483871,0,4458.70967742,0,4106.12903226,0,4104.51612903,0,4170.64516129,0,4208.06451613,0,0,0,?
2018-01-26 08:12:43.300000,4141.61290323,0,4175.48387097,0,4159.03225806,0,4190.0,0,4191.93548387,0,4258.38709677,0,4208.06451613,0,4181.29032258,0,4175.80645161,0,4435.48387097,0,4104.51612903,0,4136.77419355,0,4169.35483871,0,4162.58064516,0,0,0,?
2018-01-26 08:12:43.310000,4137.41935484,0,4179.03225806,0,4129.35483871,0,4182.58064516,0,4183.87096774,0,4250.64516129,0,4196.12903226,0,4193.22580645,0,4197.74193548,0,4388.38709677,0,4098.70967742,0,4122.58064516,0,4161.61290323,0,4211.29032258,0,0,0,?
2018-01-26 08:12:43.316000,4140.64516129,0,4136.77419355,0,4164.51612903,0,4203.5483871,0,4199.03225806,0,4265.80645161,0,4204.83870968,0,4200.32258065,0,4209.03225806,0,4401.29032258,0,4101.29032258,0,4141.93548387,0,4170.64516129,0,4164.51612903,0,0,0,?
2018-01-26 08:12:43.323000,4156.77419355,0,4179.03225806,0,4174.51612903,0,4205.48387097,0,4181.93548387,0,4255.16129032,0,4204.19354839,0,4176.4516129,0,4168.70967742,0,4374.83870968,0,4103.22580645,0,4103.22580645,0,4173.22580645,0,4171.29032258,0,0,0,?
2018-01-26 08:12:43.331000,4131.61290323,0,4167.41935484,0,4138.06451613,0,4190.96774194,0,4155.48387097,0,4226.77419355,0,4242.58064516,0,4207.09677419,0,4139.03225806,0,4363.87096774,0,4146.12903226,0,4135.80645161,0,4166.4516129,0,4162.58064516,0,0,0,?
2018-01-26 08:12:43.341000,4146.12903226,0,4130.0,0,4171.61290323,0,4179.67741935,0,4135.48387097,0,4262.25806452,0,4230.32258065,0,4201.61290323,0,4144.19354839,0,4330.64516129,0,4130.96774194,0,4110.0,0,4205.48387097,0,4165.80645161,0,0,0,?
2018-01-26 08:12:43.346000,4142.25806452,0,4175.48387097,0,4157.74193548,0,4189.35483871,0,4137.41935484,0,4256.77419355,0,4235.48387097,0,4210.0,0,4172.58064516,0,4316.4516129,0,4133.5483871,0,4110.0,0,4206.12903226,0,4206.12903226,0,0,0,?
2018-01-26 08:12:43.356000,4177.09677419,0,4156.4516129,0,4157.74193548,0,4182.90322581,0,4158.70967742,0,4253.87096774,0,4241.93548387,0,4162.58064516,0,4169.67741935,0,4329.35483871,0,4141.29032258,0,4116.77419355,0,4207.41935484,0,4206.12903226,0,0,0,?
2018-01-26 08:12:43.363000,4136.4516129,0,4157.41935484,0,4134.19354839,0,4172.90322581,0,4178.70967742,0,4261.61290323,0,4193.5483871,0,4162.25806452,0,4158.70967742,0,4385.80645161,0,4142.90322581,0,4125.48387097,0,4203.87096774,0,4170.96774194,0,0,0,?
2018-01-26 08:12:43.373000,4168.06451613,0,4158.70967742,0,4182.25806452,0,4186.4516129,0,4176.4516129,0,4258.70967742,0,4238.38709677,0,4166.4516129,0,4169.03225806,0,4376.77419355,0,4143.5483871,0,4127.74193548,0,4206.12903226,0,4202.25806452,0,0,0,?
2018-01-26 08:12:43.379000,4138.06451613,0,4161.29032258,0,4139.67741935,0,4180.64516129,0,4146.12903226,0,4233.5483871,0,4216.77419355,0,4191.61290323,0,4136.77419355,0,4328.38709677,0,4130.32258065,0,4104.83870968,0,4199.67741935,0,4193.5483871,0,0,0,?
2018-01-26 08:12:43.385000,4139.35483871,0,4158.06451613,0,4107.09677419,0,4181.93548387,0,4154.51612903,0,4231.93548387,0,4221.93548387,0,4187.09677419,0,4176.12903226,0,4338.70967742,0,4136.4516129,0,4108.70967742,0,4199.67741935,0,4187.74193548,0,0,0,?
2018-01-26 08:12:43.393000,4131.29032258,0,4160.0,0,4127.74193548,0,4191.61290323,0,4172.90322581,0,4248.38709677,0,4237.74193548,0,4208.06451613,0,4158.70967742,0,4339.35483871,0,4107.74193548,0,4138.70967742,0,4205.80645161,0,4187.41935484,0,0,0,?
2018-01-26 08:12:43.404000,4153.22580645,0,4171.29032258,0,4149.67741935,0,4183.87096774,0,4148.38709677,0,4243.22580645,0,4220.0,0,4199.67741935,0,4148.38709677,0,4334.51612903,0,4144.51612903,0,4131.29032258,0,4199.35483871,0,4201.61290323,0,0,0,?
2018-01-26 08:12:43.412000,4179.03225806,0,4160.96774194,0,4139.35483871,0,4189.03225806,0,4145.80645161,0,4248.06451613,0,4214.83870968,0,4199.67741935,0,4140.32258065,0,4349.67741935,0,4132.58064516,0,4122.58064516,0,4203.5483871,0,4189.03225806,0,0,0,?
2018-01-26 08:12:43.417000,4136.77419355,0,4161.29032258,0,4164.19354839,0,4187.74193548,0,4157.41935484,0,4267.41935484,0,4230.96774194,0,4168.06451613,0,4163.5483871,0,4332.58064516,0,4099.03225806,0,4139.35483871,0,4208.38709677,0,4192.90322581,0,0,0,?
2018-01-26 08:12:43.425000,4138.70967742,0,4172.58064516,0,4170.32258065,0,4188.06451613,0,4154.83870968,0,4271.61290323,0,4237.09677419,0,4176.4516129,0,4195.48387097,0,4313.87096774,0,4100.64516129,0,4144.19354839,0,4210.0,0,4201.61290323,0,0,0,?
2018-01-26 08:12:43.436000,4174.83870968,0,4130.32258065,0,4200.32258065,0,4185.80645161,0,4153.87096774,0,4254.51612903,0,4228.38709677,0,4167.09677419,0,4190.32258065,0,4354.19354839,0,4142.58064516,0,4135.48387097,0,4165.80645161,0,4202.90322581,0,0,0,?
2018-01-26 08:12:43.443000,4143.87096774,0,4133.5483871,0,4160.0,0,4177.09677419,0,4146.77419355,0,4238.38709677,0,4216.4516129,0,4206.4516129,0,4146.12903226,0,4333.5483871,0,4102.25806452,0,4141.29032258,0,4166.12903226,0,4209.67741935,0,0,0,?
2018-01-26 08:12:43.448000,4173.22580645,0,4172.25806452,0,4153.5483871,0,4201.29032258,0,4151.29032258,0,4232.58064516,0,4221.61290323,0,4163.5483871,0,4156.77419355,0,4363.22580645,0,4120.96774194,0,4113.22580645,0,4172.90322581,0,4200.64516129,0,0,0,?
2018-01-26 08:12:43.456000,4137.74193548,0,4175.16129032,0,4158.38709677,0,4162.90322581,0,4143.87096774,0,4212.25806452,0,4218.38709677,0,4203.22580645,0,4179.03225806,0,4335.80645161,0,4108.38709677,0,4105.16129032,0,4171.61290323,0,4210.96774194,0,0,0,?
2018-01-26 08:12:43.466000,4155.80645161,0,4133.5483871,0,4159.03225806,0,4200.0,0,4134.19354839,0,4200.32258065,0,4211.93548387,0,4186.77419355,0,4165.80645161,0,4348.06451613,0,4140.32258065,0,4136.12903226,0,4210.96774194,0,4210.32258065,0,0,0,?
2018-01-26 08:12:43.472000,4130.0,0,4173.87096774,0,4165.16129032,0,4197.09677419,0,4143.87096774,0,4212.90322581,0,4213.22580645,0,4192.90322581,0,4161.61290323,0,4334.51612903,0,4100.64516129,0,4138.06451613,0,4203.5483871,0,4188.38709677,0,0,0,?
2018-01-26 08:12:43.484000,4142.25806452,0,4170.0,0,4176.12903226,0,4192.25806452,0,4143.87096774,0,4219.03225806,0,4201.93548387,0,4191.93548387,0,4166.12903226,0,4330.0,0,4104.51612903,0,4134.83870968,0,4201.93548387,0,4190.64516129,0,0,0,?
2018-01-26 08:12:43.490000,4135.80645161,0,4168.38709677,0,4194.83870968,0,4185.48387097,0,4179.03225806,0,4217.74193548,0,4202.58064516,0,4188.38709677,0,4156.77419355,0,4312.25806452,0,4145.80645161,0,4130.0,0,4209.03225806,0,4193.22580645,0,0,0,?
2018-01-26 08:12:43.499000,4137.74193548,0,4162.90322581,0,4135.48387097,0,4160.0,0,4168.38709677,0,4210.96774194,0,4207.74193548,0,4184.19354839,0,4131.29032258,0,4261.29032258,0,4145.16129032,0,4121.29032258,0,4206.4516129,0,4196.4516129,0,0,0,?
2018-01-26 08:12:43.508000,4136.12903226,0,4163.5483871,0,4146.77419355,0,4149.67741935,0,4136.12903226,0,4215.48387097,0,4213.22580645,0,4194.19354839,0,4147.41935484,0,4305.16129032,0,4104.83870968,0,4126.4516129,0,4206.4516129,0,4190.64516129,0,0,0,?
2018-01-26 08:12:43.517000,4171.29032258,0,4170.32258065,0,4157.41935484,0,4178.06451613,0,4179.03225806,0,4205.48387097,0,4215.48387097,0,4202.25806452,0,4173.5483871,0,4321.93548387,0,4108.70967742,0,4146.12903226,0,4165.16129032,0,4185.16129032,0,0,0,?
2018-01-26 08:12:43.522000,4153.22580645,0,4175.80645161,0,4155.16129032,0,4185.48387097,0,4135.80645161,0,4223.5483871,0,4196.77419355,0,4173.87096774,0,4134.83870968,0,4317.41935484,0,4104.19354839,0,4135.80645161,0,4209.35483871,0,4195.16129032,0,0,0,?
2018-01-26 08:12:43.530000,4142.90322581,0,4168.06451613,0,4168.38709677,0,4188.70967742,0,4148.38709677,0,4223.87096774,0,4190.96774194,0,4168.70967742,0,4164.51612903,0,4278.70967742,0,4111.93548387,0,4124.51612903,0,4208.38709677,0,4188.70967742,0,0,0,?
2018-01-26 08:12:43.538000,4137.74193548,0,4170.64516129,0,4177.41935484,0,4191.61290323,0,4169.35483871,0,4194.51612903,0,4197.74193548,0,4179.67741935,0,4136.4516129,0,4239.35483871,0,4114.19354839,0,4131.29032258,0,4166.77419355,0,4191.93548387,0,0,0,?
2018-01-26 08:12:43.545000,4150.0,0,4163.22580645,0,4129.03225806,0,4178.06451613,0,4158.38709677,0,4207.09677419,0,4204.51612903,0,4182.58064516,0,4151.29032258,0,4295.80645161,0,4100.64516129,0,4139.67741935,0,4162.25806452,0,4191.61290323,0,0,0,?
2018-01-26 08:12:43.551000,4171.61290323,0,4135.48387097,0,4134.51612903,0,4166.77419355,0,4165.16129032,0,4225.16129032,0,4221.61290323,0,4199.67741935,0,4154.19354839,0,4295.80645161,0,4097.41935484,0,4143.87096774,0,4205.80645161,0,4170.32258065,0,0,0,?
2018-01-26 08:12:43.563000,4131.61290323,0,4148.70967742,0,4166.4516129,0,4167.09677419,0,4174.51612903,0,4235.16129032,0,4229.67741935,0,4163.22580645,0,4174.51612903,0,4276.12903226,0,4106.12903226,0,4137.41935484,0,4209.35483871,0,4178.38709677,0,0,0,?
2018-01-26 08:12:43.571000,4174.19354839,0,4169.67741935,0,4157.41935484,0,4181.93548387,0,4132.58064516,0,4234.83870968,0,4229.03225806,0,4171.29032258,0,4130.96774194,0,4290.96774194,0,4112.90322581,0,4146.4516129,0,4172.58064516,0,4182.90322581,0,0,0,?
2018-01-26 08:12:43.575000,4174.19354839,0,4170.96774194,0,4164.83870968,0,4182.58064516,0,4167.41935484,0,4228.38709677,0,4230.64516129,0,4175.48387097,0,4191.29032258,0,4331.29032258,0,4109.03225806,0,4111.93548387,0,4180.96774194,0,4192.25806452,0,0,0,?
2018-01-26 08:12:43.584000,4145.80645161,0,4134.19354839,0,4152.25806452,0,4185.16129032,0,4137.09677419,0,4198.38709677,0,4238.70967742,0,4175.80645161,0,4165.48387097,0,4286.4516129,0,4110.96774194,0,4114.83870968,0,4183.5483871,0,4203.22580645,0,0,0,?
2018-01-26 08:12:43.595000,4175.16129032,0,4148.38709677,0,4179.35483871,0,4163.87096774,0,4160.64516129,0,4233.5483871,0,4241.61290323,0,4179.03225806,0,4204.83870968,0,4291.61290323,0,4137.74193548,0,4125.16129032,0,4195.80645161,0,4187.74193548,0,0,0,?
2018-01-26 08:12:43.601000,4141.61290323,0,4156.77419355,0,4205.48387097,0,4173.5483871,0,4132.58064516,0,4195.48387097,0,4225.48387097,0,4170.32258065,0,4194.83870968,0,4256.12903226,0,4142.90322581,0,4132.90322581,0,4190.96774194,0,4200.0,0,0,0,?
2018-01-26 08:12:43.607000,4148.06451613,0,4156.12903226,0,4144.83870968,0,4172.25806452,0,4177.41935484,0,4237.41935484,0,4228.38709677,0,4170.96774194,0,4204.51612903,0,4228.06451613,0,4129.67741935,0,4132.25806452,0,4187.74193548,0,4210.64516129,0,0,0,?
2018-01-26 08:12:43.615000,4136.77419355,0,4144.19354839,0,4168.70967742,0,4162.58064516,0,4177.41935484,0,4221.93548387,0,4233.87096774,0,4171.93548387,0,4193.22580645,0,4260.0,0,4133.22580645,0,4132.25806452,0,4196.4516129,0,4198.38709677,0,0,0,?
2018-01-26 08:12:43.624000,4147.09677419,0,4148.70967742,0,4189.67741935,0,4206.12903226,0,4134.19354839,0,4232.25806452,0,4217.74193548,0,4163.87096774,0,4178.06451613,0,4232.25806452,0,4145.48387097,0,4133.5483871,0,4195.48387097,0,4195.16129032,0,0,0,?
2018-01-26 08:12:43.644000,4135.48387097,0,4163.87096774,0,4171.93548387,0,4182.90322581,0,4147.09677419,0,4199.03225806,0,4221.29032258,0,4177.41935484,0,4207.09677419,0,4229.67741935,0,4144.83870968,0,4134.51612903,0,4208.70967742,0,4196.77419355,0,0,0,?
2018-01-26 08:12:43.648000,4153.22580645,0,4169.67741935,0,4132.90322581,0,4187.74193548,0,4146.12903226,0,4199.35483871,0,4240.64516129,0,4191.61290323,0,4167.41935484,0,4234.51612903,0,4142.58064516,0,4134.51612903,0,4221.29032258,0,4207.09677419,0,0,0,?
2018-01-26 08:12:43.662000,4142.58064516,0,4154.19354839,0,4146.4516129,0,4209.35483871,0,4136.12903226,0,4242.25806452,0,4199.67741935,0,4187.09677419,0,4210.64516129,0,4273.22580645,0,4159.67741935,0,4140.32258065,0,4224.51612903,0,4193.5483871,0,0,0,?
2018-01-26 08:12:43.664000,4142.58064516,0,4154.19354839,0,4146.4516129,0,4209.35483871,0,4136.12903226,0,4242.25806452,0,4199.67741935,0,4187.09677419,0,4210.64516129,0,4273.22580645,0,4159.67741935,0,4140.32258065,0,4224.51612903,0,4193.5483871,0,0,0,?
2018-01-26 08:12:43.668000,4174.83870968,0,4141.93548387,0,4203.87096774,0,4188.06451613,0,4171.29032258,0,4220.96774194,0,4236.4516129,0,4168.06451613,0,4183.22580645,0,4236.4516129,0,4159.35483871,0,4133.5483871,0,4218.70967742,0,4185.16129032,0,0,0,?
2018-01-26 08:12:43.677000,4154.19354839,0,4157.74193548,0,4202.90322581,0,4190.0,0,4171.29032258,0,4213.5483871,0,4220.32258065,0,4207.74193548,0,4144.19354839,0,4251.61290323,0,4133.22580645,0,4123.5483871,0,4202.25806452,0,4199.67741935,0,0,0,?
2018-01-26 08:12:43.681000,4134.83870968,0,4156.4516129,0,4165.16129032,0,4163.5483871,0,4137.74193548,0,4235.48387097,0,4231.93548387,0,4175.80645161,0,4159.67741935,0,4231.29032258,0,4132.25806452,0,4133.87096774,0,4197.41935484,0,4188.38709677,0,0,0,?
2018-01-26 08:12:43.691000,4131.93548387,0,4139.67741935,0,4166.12903226,0,4206.4516129,0,4170.64516129,0,4218.38709677,0,4230.96774194,0,4167.41935484,0,4173.5483871,0,4263.87096774,0,4139.67741935,0,4131.93548387,0,4191.61290323,0,4179.03225806,0,0,0,?
2018-01-26 08:12:43.695000,4137.41935484,0,4133.5483871,0,4134.19354839,0,4189.03225806,0,4170.64516129,0,4184.51612903,0,4210.32258065,0,4199.03225806,0,4172.58064516,0,4221.29032258,0,4131.61290323,0,4121.29032258,0,4191.93548387,0,4174.51612903,0,0,0,?
2018-01-26 08:12:43.707000,4130.32258065,0,4138.70967742,0,4140.64516129,0,4192.90322581,0,4139.35483871,0,4185.16129032,0,4203.87096774,0,4209.67741935,0,4200.96774194,0,4219.67741935,0,4127.09677419,0,4129.03225806,0,4206.12903226,0,4181.61290323,0,0,0,?
2018-01-26 08:12:43.713000,4154.51612903,0,4140.96774194,0,4159.67741935,0,4195.16129032,0,4178.38709677,0,4197.74193548,0,4213.22580645,0,4164.51612903,0,4204.19354839,0,4247.09677419,0,4132.58064516,0,4139.67741935,0,4209.03225806,0,4198.06451613,0,0,0,?
2018-01-26 08:12:43.721000,4133.5483871,0,4132.25806452,0,4209.03225806,0,4204.51612903,0,4140.0,0,4213.87096774,0,4233.5483871,0,4167.09677419,0,4195.16129032,0,4245.80645161,0,4143.22580645,0,4145.80645161,0,4210.32258065,0,4182.58064516,0,0,0,?
2018-01-26 08:12:43.726000,4140.32258065,0,4141.93548387,0,4186.12903226,0,4192.58064516,0,4153.5483871,0,4221.61290323,0,4235.48387097,0,4167.09677419,0,4196.12903226,0,4206.12903226,0,4153.22580645,0,4141.29032258,0,4213.22580645,0,4188.38709677,0,0,0,?
2018-01-26 08:12:43.738000,4156.77419355,0,4145.48387097,0,4184.83870968,0,4179.35483871,0,4140.96774194,0,4221.29032258,0,4229.67741935,0,4168.38709677,0,4183.5483871,0,4170.0,0,4154.51612903,0,4142.90322581,0,4208.70967742,0,4205.16129032,0,0,0,?
2018-01-26 08:12:43.743000,4137.09677419,0,4134.51612903,0,4190.32258065,0,4186.4516129,0,4132.25806452,0,4218.70967742,0,4237.41935484,0,4170.64516129,0,4158.06451613,0,4173.5483871,0,4149.35483871,0,4150.64516129,0,4208.06451613,0,4190.96774194,0,0,0,?
2018-01-26 08:12:43.752000,4153.87096774,0,4137.41935484,0,4136.12903226,0,4181.93548387,0,4177.41935484,0,4216.4516129,0,4226.77419355,0,4206.12903226,0,4142.90322581,0,4188.70967742,0,4155.80645161,0,4143.87096774,0,4217.74193548,0,4191.29032258,0,0,0,?
2018-01-26 08:12:43.759000,4139.03225806,0,4136.12903226,0,4150.96774194,0,4189.03225806,0,4175.48387097,0,4214.51612903,0,4216.12903226,0,4203.22580645,0,4155.48387097,0,4181.61290323,0,4173.22580645,0,4144.19354839,0,4217.41935484,0,4192.25806452,0,0,0,?
2018-01-26 08:12:43.770000,4130.64516129,0,4134.51612903,0,4170.96774194,0,4191.61290323,0,4174.19354839,0,4203.5483871,0,4216.12903226,0,4208.70967742,0,4146.4516129,0,4151.93548387,0,4159.67741935,0,4139.03225806,0,4204.19354839,0,4192.25806452,0,0,0,?
2018-01-26 08:12:43.774000,4138.06451613,0,4132.58064516,0,4197.09677419,0,4189.35483871,0,4138.38709677,0,4204.83870968,0,4216.77419355,0,4206.4516129,0,4176.12903226,0,4162.58064516,0,4132.58064516,0,4132.58064516,0,4213.22580645,0,4186.77419355,0,0,0,?
2018-01-26 08:12:43.788000,4171.93548387,0,4170.0,0,4129.03225806,0,4189.35483871,0,4142.58064516,0,4217.09677419,0,4207.74193548,0,4200.96774194,0,4173.5483871,0,4150.0,0,4136.4516129,0,4134.83870968,0,4222.25806452,0,4166.12903226,0,0,0,?
2018-01-26 08:12:43.790000,4138.70967742,0,4171.61290323,0,4154.51612903,0,4170.96774194,0,4168.70967742,0,4220.96774194,0,4187.09677419,0,4187.41935484,0,4156.77419355,0,4196.12903226,0,4142.90322581,0,4128.38709677,0,4209.03225806,0,4171.29032258,0,0,0,?
2018-01-26 08:12:43.803000,4133.22580645,0,4170.64516129,0,4163.22580645,0,4169.03225806,0,4171.61290323,0,4220.96774194,0,4195.16129032,0,4183.22580645,0,4153.87096774,0,4180.32258065,0,4140.0,0,4136.12903226,0,4220.32258065,0,4177.41935484,0,0,0,?
2018-01-26 08:12:43.806000,4135.16129032,0,4158.38709677,0,4136.12903226,0,4156.4516129,0,4171.29032258,0,4203.5483871,0,4205.48387097,0,4180.0,0,4157.41935484,0,4178.06451613,0,4141.61290323,0,4143.22580645,0,4234.19354839,0,4181.93548387,0,0,0,?
2018-01-26 08:12:43.817000,4144.51612903,0,4159.67741935,0,4148.06451613,0,4131.29032258,0,4143.87096774,0,4177.41935484,0,4196.4516129,0,4178.06451613,0,4154.83870968,0,4172.25806452,0,4138.38709677,0,4138.06451613,0,4216.4516129,0,4179.67741935,0,0,0,?
2018-01-26 08:12:43.822000,4166.4516129,0,4169.03225806,0,4162.58064516,0,4137.41935484,0,4148.38709677,0,4189.03225806,0,4200.32258065,0,4195.48387097,0,4152.25806452,0,4227.09677419,0,4125.16129032,0,4147.09677419,0,4210.64516129,0,4163.87096774,0,0,0,?
2018-01-26 08:12:43.834000,4140.0,0,4174.83870968,0,4151.29032258,0,4146.4516129,0,4163.87096774,0,4204.19354839,0,4199.03225806,0,4191.93548387,0,4117.74193548,0,4208.70967742,0,4116.4516129,0,4145.48387097,0,4213.22580645,0,4176.77419355,0,0,0,?
2018-01-26 08:12:43.838000,4145.80645161,0,4164.51612903,0,4152.25806452,0,4146.4516129,0,4161.29032258,0,4188.06451613,0,4193.87096774,0,4177.74193548,0,4117.74193548,0,4192.25806452,0,4128.06451613,0,4126.4516129,0,4201.29032258,0,4178.06451613,0,0,0,?
2018-01-26 08:12:43.848000,4129.35483871,0,4160.0,0,4131.61290323,0,4150.64516129,0,4157.41935484,0,4176.77419355,0,4200.32258065,0,4180.0,0,4149.67741935,0,4201.61290323,0,4139.35483871,0,4123.5483871,0,4196.77419355,0,4175.80645161,0,0,0,?
2018-01-26 08:12:43.853000,4143.22580645,0,4168.06451613,0,4170.64516129,0,4152.25806452,0,4166.12903226,0,4180.64516129,0,4199.67741935,0,4187.41935484,0,4152.25806452,0,4184.83870968,0,4140.64516129,0,4140.64516129,0,4208.38709677,0,4181.93548387,0,0,0,?
2018-01-26 08:12:43.881000,4135.16129032,0,4164.19354839,0,4201.93548387,0,4156.77419355,0,4178.70967742,0,4197.41935484,0,4189.35483871,0,4198.38709677,0,4161.61290323,0,4226.4516129,0,4146.77419355,0,4151.61290323,0,4217.74193548,0,4172.90322581,0,0,0,?
2018-01-26 08:12:43.886000,4152.25806452,0,4170.32258065,0,4186.4516129,0,4155.80645161,0,4165.48387097,0,4210.96774194,0,4187.74193548,0,4187.41935484,0,4168.70967742,0,4220.96774194,0,4150.32258065,0,4138.70967742,0,4213.87096774,0,4180.96774194,0,0,0,?
2018-01-26 08:12:43.894000,4147.09677419,0,4174.51612903,0,4178.06451613,0,4163.87096774,0,4170.32258065,0,4209.03225806,0,4203.87096774,0,4180.32258065,0,4164.51612903,0,4207.41935484,0,4160.32258065,0,4140.64516129,0,4227.09677419,0,4175.48387097,0,0,0,?
2018-01-26 08:12:43.896000,4130.32258065,0,4170.0,0,4158.70967742,0,4153.87096774,0,4169.35483871,0,4195.80645161,0,4198.06451613,0,4177.09677419,0,4139.03225806,0,4200.64516129,0,4161.93548387,0,4153.5483871,0,4226.4516129,0,4168.38709677,0,0,0,?
2018-01-26 08:12:43.909000,4147.09677419,0,4130.96774194,0,4198.70967742,0,4136.4516129,0,4141.29032258,0,4199.35483871,0,4180.0,0,4162.90322581,0,4113.22580645,0,4175.48387097,0,4150.32258065,0,4149.67741935,0,4203.87096774,0,4177.41935484,0,0,0,?
2018-01-26 08:12:43.912000,4132.25806452,0,4143.22580645,0,4187.74193548,0,4160.0,0,4149.35483871,0,4222.90322581,0,4190.96774194,0,4177.09677419,0,4152.90322581,0,4196.77419355,0,4168.38709677,0,4158.06451613,0,4233.5483871,0,4173.22580645,0,0,0,?
2018-01-26 08:12:43.922000,4150.64516129,0,4154.19354839,0,4190.32258065,0,4160.64516129,0,4156.12903226,0,4219.35483871,0,4196.4516129,0,4182.25806452,0,4136.77419355,0,4195.80645161,0,4131.29032258,0,4170.32258065,0,4210.96774194,0,4191.61290323,0,0,0,?
2018-01-26 08:12:43.924000,4154.19354839,0,4149.67741935,0,4166.12903226,0,4132.58064516,0,4143.87096774,0,4198.06451613,0,4191.93548387,0,4169.03225806,0,4171.61290323,0,4180.96774194,0,4173.22580645,0,4178.06451613,0,4193.87096774,0,4205.80645161,0,0,0,?
2018-01-26 08:12:43.938000,4140.64516129,0,4146.77419355,0,4178.06451613,0,4178.06451613,0,4138.70967742,0,4182.90322581,0,4194.83870968,0,4170.64516129,0,4161.61290323,0,4176.4516129,0,4137.41935484,0,4132.25806452,0,4194.83870968,0,4207.09677419,0,0,0,?
2018-01-26 08:12:43.940000,4175.16129032,0,4165.16129032,0,4187.41935484,0,4133.5483871,0,4132.90322581,0,4167.74193548,0,4194.19354839,0,4170.32258065,0,4174.51612903,0,4180.32258065,0,4157.41935484,0,4129.35483871,0,4210.96774194,0,4172.90322581,0,0,0,?
2018-01-26 08:12:43.954000,4155.48387097,0,4169.67741935,0,4210.32258065,0,4137.74193548,0,4138.70967742,0,4162.58064516,0,4200.0,0,4167.74193548,0,4135.48387097,0,4237.41935484,0,4172.90322581,0,4138.06451613,0,4215.48387097,0,4165.80645161,0,0,0,?
2018-01-26 08:12:43.956000,4147.41935484,0,4173.5483871,0,4198.38709677,0,4129.67741935,0,4131.61290323,0,4209.67741935,0,4191.61290323,0,4160.64516129,0,4164.19354839,0,4232.25806452,0,4175.16129032,0,4139.67741935,0,4207.74193548,0,4163.87096774,0,0,0,?
2018-01-26 08:12:43.972000,4166.77419355,0,4180.96774194,0,4198.06451613,0,4138.70967742,0,4124.83870968,0,4203.5483871,0,4173.87096774,0,4156.12903226,0,4162.90322581,0,4182.25806452,0,4168.06451613,0,4130.0,0,4210.32258065,0,4172.90322581,0,0,0,?
2018-01-26 08:12:43.974000,4159.35483871,0,4175.48387097,0,4179.35483871,0,4152.25806452,0,4143.87096774,0,4197.74193548,0,4176.4516129,0,4154.19354839,0,4178.06451613,0,4186.77419355,0,4172.58064516,0,4176.77419355,0,4216.12903226,0,4176.4516129,0,0,0,?
2018-01-26 08:12:43.985000,4163.22580645,0,4179.35483871,0,4191.93548387,0,4135.16129032,0,4150.64516129,0,4188.38709677,0,4183.87096774,0,4150.96774194,0,4150.0,0,4232.90322581,0,4170.64516129,0,4177.74193548,0,4202.25806452,0,4181.29032258,0,0,0,?
