Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-01-26 08:14:43.947000,4197.41935484,0,4131.29032258,0,4153.87096774,0,4067.09677419,0,4150.96774194,0,4031.29032258,0,4145.16129032,0,4184.83870968,0,4141.61290323,0,4034.19354839,0,4223.87096774,0,4163.5483871,0,4300.96774194,0,4170.96774194,0,0,0,?
2018-01-26 08:14:43.955000,4193.87096774,0,4122.90322581,0,4156.4516129,0,4041.61290323,0,4150.32258065,0,4015.48387097,0,4132.90322581,0,4181.93548387,0,4135.16129032,0,3993.5483871,0,4224.51612903,0,4163.22580645,0,4291.29032258,0,4174.51612903,0,0,0,?
2018-01-26 08:14:43.960000,4216.12903226,0,4136.77419355,0,4137.41935484,0,4050.32258065,0,4151.93548387,0,4010.64516129,0,4167.41935484,0,4169.03225806,0,4169.35483871,0,3998.06451613,0,4237.09677419,0,4169.67741935,0,4336.12903226,0,4184.51612903,0,0,0,?
2018-01-26 08:14:43.975000,4215.16129032,0,4150.96774194,0,4161.29032258,0,4085.48387097,0,4150.32258065,0,4013.5483871,0,4163.22580645,0,4150.96774194,0,4156.4516129,0,3985.48387097,0,4197.41935484,0,4171.61290323,0,4334.19354839,0,4186.12903226,0,0,0,?
2018-01-26 08:14:43.976000,4213.5483871,0,4160.64516129,0,4168.06451613,0,4067.09677419,0,4176.12903226,0,4010.0,0,4156.4516129,0,4136.4516129,0,4138.70967742,0,3990.0,0,4200.32258065,0,4159.03225806,0,4333.22580645,0,4192.58064516,0,0,0,?
2018-01-26 08:14:43.985000,4204.83870968,0,4164.83870968,0,4139.67741935,0,4051.29032258,0,4170.32258065,0,4046.4516129,0,4147.09677419,0,4141.61290323,0,4145.80645161,0,4010.64516129,0,4204.51612903,0,4151.29032258,0,4337.74193548,0,4202.58064516,0,0,0,?
2018-01-26 08:14:43.991000,4197.74193548,0,4158.70967742,0,4126.4516129,0,4077.41935484,0,4164.19354839,0,4010.32258065,0,4139.35483871,0,4137.09677419,0,4152.25806452,0,3998.70967742,0,4215.80645161,0,4158.70967742,0,4333.87096774,0,4161.29032258,0,0,0,?
2018-01-26 08:14:44.004000,4200.96774194,0,4149.67741935,0,4092.58064516,0,4071.29032258,0,4128.06451613,0,3978.06451613,0,4125.48387097,0,4155.80645161,0,4137.41935484,0,3983.22580645,0,4207.09677419,0,4160.96774194,0,4320.96774194,0,4209.35483871,0,0,0,?
2018-01-26 08:14:44.009000,4198.38709677,0,4151.93548387,0,4045.80645161,0,4058.38709677,0,4132.90322581,0,3990.32258065,0,4122.25806452,0,4157.09677419,0,4160.32258065,0,4003.5483871,0,4204.83870968,0,4162.58064516,0,4329.35483871,0,4205.16129032,0,0,0,?
2018-01-26 08:14:44.017000,4210.64516129,0,4158.70967742,0,4032.90322581,0,4082.90322581,0,4170.96774194,0,4013.5483871,0,4131.93548387,0,4172.58064516,0,4146.77419355,0,4016.77419355,0,4228.06451613,0,4166.4516129,0,4332.58064516,0,4169.03225806,0,0,0,?
2018-01-26 08:14:44.023000,4206.77419355,0,4157.09677419,0,4013.87096774,0,4098.70967742,0,4160.0,0,3994.83870968,0,4132.90322581,0,4146.4516129,0,4178.70967742,0,4037.41935484,0,4228.38709677,0,4169.35483871,0,4320.0,0,4167.74193548,0,0,0,?
2018-01-26 08:14:44.037000,4199.67741935,0,4160.64516129,0,4037.09677419,0,4095.16129032,0,4122.25806452,0,4015.80645161,0,4104.19354839,0,4116.4516129,0,4157.74193548,0,4077.09677419,0,4210.64516129,0,4165.80645161,0,4322.58064516,0,4201.61290323,0,0,0,?
2018-01-26 08:14:44.039000,4220.64516129,0,4166.12903226,0,3987.09677419,0,4102.90322581,0,4118.70967742,0,3970.0,0,4137.09677419,0,4123.87096774,0,4133.5483871,0,4133.5483871,0,4216.77419355,0,4163.5483871,0,4328.38709677,0,4201.93548387,0,0,0,?
2018-01-26 08:14:44.048000,4215.80645161,0,4158.70967742,0,3945.48387097,0,4114.19354839,0,4123.5483871,0,3982.90322581,0,4110.96774194,0,4132.90322581,0,4140.0,0,4125.16129032,0,4225.16129032,0,4174.19354839,0,4316.77419355,0,4203.5483871,0,0,0,?
2018-01-26 08:14:44.054000,4208.38709677,0,4170.0,0,3906.4516129,0,4073.87096774,0,4103.22580645,0,3971.61290323,0,4109.35483871,0,4106.12903226,0,4153.22580645,0,4111.93548387,0,4213.87096774,0,4170.96774194,0,4302.25806452,0,4203.5483871,0,0,0,?
2018-01-26 08:14:44.067000,4213.22580645,0,4139.03225806,0,3910.96774194,0,4107.41935484,0,4104.51612903,0,4009.35483871,0,4122.90322581,0,4137.74193548,0,4146.4516129,0,4108.06451613,0,4217.41935484,0,4155.48387097,0,4298.70967742,0,4196.77419355,0,0,0,?
2018-01-26 08:14:44.072000,4216.4516129,0,4138.38709677,0,3908.06451613,0,4133.87096774,0,4124.83870968,0,4012.58064516,0,4117.09677419,0,4101.61290323,0,4142.25806452,0,4122.90322581,0,4246.12903226,0,4166.4516129,0,4302.25806452,0,4201.93548387,0,0,0,?
2018-01-26 08:14:44.080000,4226.4516129,0,4141.93548387,0,3903.22580645,0,4128.70967742,0,4124.83870968,0,3968.38709677,0,4131.29032258,0,4111.61290323,0,4182.90322581,0,4170.64516129,0,4261.29032258,0,4150.64516129,0,4313.22580645,0,4170.96774194,0,0,0,?
2018-01-26 08:14:44.086000,4219.03225806,0,4151.61290323,0,4043.87096774,0,4132.90322581,0,4110.96774194,0,3972.90322581,0,4126.12903226,0,4103.87096774,0,4175.16129032,0,4168.38709677,0,4258.06451613,0,4169.67741935,0,4311.29032258,0,4172.90322581,0,0,0,?
2018-01-26 08:14:44.099000,4223.5483871,0,4154.51612903,0,4035.48387097,0,4140.0,0,4099.35483871,0,4013.87096774,0,4114.19354839,0,4132.25806452,0,4133.22580645,0,4201.93548387,0,4246.4516129,0,4155.16129032,0,4290.32258065,0,4170.32258065,0,0,0,?
2018-01-26 08:14:44.103000,4230.32258065,0,4149.03225806,0,3982.25806452,0,4096.77419355,0,4101.93548387,0,3994.51612903,0,4100.32258065,0,4114.51612903,0,4173.22580645,0,4238.38709677,0,4243.5483871,0,4143.22580645,0,4282.90322581,0,4163.22580645,0,0,0,?
2018-01-26 08:14:44.112000,4220.32258065,0,4153.22580645,0,3970.64516129,0,4121.29032258,0,4124.19354839,0,4004.19354839,0,4090.64516129,0,4121.61290323,0,4158.06451613,0,4280.32258065,0,4263.5483871,0,4161.29032258,0,4297.41935484,0,4207.74193548,0,0,0,?
2018-01-26 08:14:44.118000,4224.83870968,0,4161.61290323,0,3983.87096774,0,4124.51612903,0,4120.64516129,0,3976.4516129,0,4092.58064516,0,4118.38709677,0,4160.96774194,0,4263.87096774,0,4270.32258065,0,4177.41935484,0,4296.12903226,0,4210.64516129,0,0,0,?
2018-01-26 08:14:44.130000,4220.32258065,0,4145.80645161,0,3983.22580645,0,4109.03225806,0,4137.09677419,0,3999.67741935,0,4084.51612903,0,4087.41935484,0,4175.16129032,0,4214.83870968,0,4252.25806452,0,4172.90322581,0,4277.74193548,0,4202.90322581,0,0,0,?
2018-01-26 08:14:44.135000,4235.80645161,0,4151.61290323,0,3928.70967742,0,4129.35483871,0,4146.12903226,0,3973.22580645,0,4064.51612903,0,4085.80645161,0,4130.96774194,0,4252.58064516,0,4253.87096774,0,4176.4516129,0,4286.4516129,0,4161.61290323,0,0,0,?
2018-01-26 08:14:44.143000,4196.12903226,0,4167.09677419,0,3905.16129032,0,4142.25806452,0,4119.03225806,0,3986.12903226,0,4107.41935484,0,4111.93548387,0,4170.0,0,4272.25806452,0,4266.12903226,0,4192.25806452,0,4298.38709677,0,4176.12903226,0,0,0,?
2018-01-26 08:14:44.149000,4218.06451613,0,4145.80645161,0,3919.67741935,0,4104.51612903,0,4133.5483871,0,3965.48387097,0,4092.58064516,0,4084.19354839,0,4149.35483871,0,4204.83870968,0,4253.5483871,0,4174.51612903,0,4277.41935484,0,4167.09677419,0,0,0,?
2018-01-26 08:14:44.163000,4214.51612903,0,4142.25806452,0,3918.38709677,0,4099.03225806,0,4104.51612903,0,3982.58064516,0,4059.67741935,0,4095.48387097,0,4152.90322581,0,4185.80645161,0,4235.80645161,0,4150.32258065,0,4266.4516129,0,4205.48387097,0,0,0,?
2018-01-26 08:14:44.165000,4225.80645161,0,4167.41935484,0,3938.70967742,0,4154.19354839,0,4131.61290323,0,3941.61290323,0,4054.51612903,0,4072.58064516,0,4143.87096774,0,4167.41935484,0,4244.51612903,0,4177.41935484,0,4276.4516129,0,4199.67741935,0,0,0,?
2018-01-26 08:14:44.175000,4240.96774194,0,4170.64516129,0,3955.48387097,0,4174.51612903,0,4114.83870968,0,3977.41935484,0,4069.35483871,0,4104.83870968,0,4141.93548387,0,4170.0,0,4259.03225806,0,4207.74193548,0,4280.64516129,0,4209.03225806,0,0,0,?
2018-01-26 08:14:44.180000,4241.29032258,0,4156.77419355,0,3912.90322581,0,4147.09677419,0,4098.06451613,0,3976.77419355,0,4073.5483871,0,4085.80645161,0,4105.80645161,0,4202.58064516,0,4257.74193548,0,4209.35483871,0,4277.74193548,0,4161.29032258,0,0,0,?
2018-01-26 08:14:44.193000,4226.12903226,0,4143.87096774,0,3839.67741935,0,4111.93548387,0,4081.61290323,0,3975.16129032,0,4056.4516129,0,4097.41935484,0,4099.35483871,0,4205.48387097,0,4247.41935484,0,4201.93548387,0,4274.51612903,0,4200.96774194,0,0,0,?
2018-01-26 08:14:44.199000,4237.41935484,0,4141.61290323,0,3825.16129032,0,4129.67741935,0,4068.38709677,0,3957.09677419,0,4079.35483871,0,4083.5483871,0,4081.93548387,0,4191.93548387,0,4237.41935484,0,4195.16129032,0,4267.74193548,0,4162.25806452,0,0,0,?
2018-01-26 08:14:44.207000,4230.96774194,0,4141.93548387,0,3840.64516129,0,4102.58064516,0,4115.16129032,0,3966.77419355,0,4049.67741935,0,4079.03225806,0,4130.32258065,0,4162.90322581,0,4239.35483871,0,4204.83870968,0,4282.25806452,0,4210.0,0,0,0,?
2018-01-26 08:14:44.213000,4222.90322581,0,4150.32258065,0,3765.48387097,0,4150.32258065,0,4130.64516129,0,4005.80645161,0,4098.06451613,0,4139.67741935,0,4127.41935484,0,4175.48387097,0,4246.77419355,0,4172.90322581,0,4304.19354839,0,4191.29032258,0,0,0,?
2018-01-26 08:14:44.227000,4232.90322581,0,4153.22580645,0,3735.48387097,0,4150.32258065,0,4145.80645161,0,3977.74193548,0,4102.58064516,0,4097.09677419,0,4125.16129032,0,4059.35483871,0,4242.58064516,0,4161.61290323,0,4290.32258065,0,4205.80645161,0,0,0,?
2018-01-26 08:14:44.229000,4223.87096774,0,4130.32258065,0,3793.22580645,0,4131.93548387,0,4138.38709677,0,3972.90322581,0,4078.70967742,0,4132.90322581,0,4128.38709677,0,4012.90322581,0,4241.93548387,0,4196.12903226,0,4278.06451613,0,4172.58064516,0,0,0,?
2018-01-26 08:14:44.239000,4221.29032258,0,4169.35483871,0,3886.77419355,0,4112.25806452,0,4152.58064516,0,3989.67741935,0,4071.61290323,0,4119.35483871,0,4120.96774194,0,4089.67741935,0,4233.22580645,0,4201.93548387,0,4280.96774194,0,4190.96774194,0,0,0,?
2018-01-26 08:14:44.243000,4212.25806452,0,4170.96774194,0,3962.90322581,0,4136.12903226,0,4118.38709677,0,3973.5483871,0,4072.90322581,0,4102.25806452,0,4132.90322581,0,4066.12903226,0,4213.22580645,0,4198.70967742,0,4280.64516129,0,4168.70967742,0,0,0,?
2018-01-26 08:14:44.256000,4204.19354839,0,4161.93548387,0,4011.61290323,0,4107.41935484,0,4142.90322581,0,3944.51612903,0,4055.80645161,0,4095.80645161,0,4103.22580645,0,3785.16129032,0,4199.03225806,0,4173.5483871,0,4279.67741935,0,4199.35483871,0,0,0,?
2018-01-26 08:14:44.260000,4208.38709677,0,4149.67741935,0,4021.93548387,0,4088.70967742,0,4116.4516129,0,3941.29032258,0,4032.58064516,0,4083.87096774,0,4070.32258065,0,3709.35483871,0,4229.67741935,0,4155.80645161,0,4263.87096774,0,4196.77419355,0,0,0,?
2018-01-26 08:14:44.271000,4196.12903226,0,4148.70967742,0,4085.48387097,0,4101.29032258,0,4168.70967742,0,3975.48387097,0,4049.03225806,0,4086.12903226,0,4097.41935484,0,3819.35483871,0,4218.38709677,0,4157.09677419,0,4308.06451613,0,4160.96774194,0,0,0,?
2018-01-26 08:14:44.275000,4194.83870968,0,4143.87096774,0,4095.48387097,0,4109.03225806,0,4141.29032258,0,3998.70967742,0,4074.19354839,0,4107.09677419,0,4072.90322581,0,3769.35483871,0,4220.96774194,0,4152.25806452,0,4262.90322581,0,4164.83870968,0,0,0,?
2018-01-26 08:14:44.288000,4195.48387097,0,4136.4516129,0,4104.83870968,0,4079.35483871,0,4151.29032258,0,4000.32258065,0,4055.48387097,0,4105.16129032,0,4070.96774194,0,3698.38709677,0,4228.38709677,0,4157.09677419,0,4264.51612903,0,4175.16129032,0,0,0,?
2018-01-26 08:14:44.292000,4189.35483871,0,4145.80645161,0,4153.22580645,0,4108.70967742,0,4144.83870968,0,3997.09677419,0,4043.5483871,0,4088.06451613,0,4114.51612903,0,3715.80645161,0,4228.70967742,0,4176.12903226,0,4268.06451613,0,4172.25806452,0,0,0,?
2018-01-26 08:14:44.302000,4191.61290323,0,4145.80645161,0,4100.32258065,0,4088.06451613,0,4143.22580645,0,3967.74193548,0,4056.12903226,0,4101.29032258,0,4097.09677419,0,3751.93548387,0,4226.77419355,0,4168.06451613,0,4263.5483871,0,4170.0,0,0,0,?
2018-01-26 08:14:44.306000,4184.19354839,0,4119.03225806,0,4087.09677419,0,4130.0,0,4127.41935484,0,3942.58064516,0,4050.96774194,0,4122.90322581,0,4099.03225806,0,3778.38709677,0,4240.0,0,4162.58064516,0,4263.87096774,0,4157.74193548,0,0,0,?
2018-01-26 08:14:44.319000,4191.61290323,0,4115.16129032,0,4109.67741935,0,4143.22580645,0,4165.48387097,0,3942.90322581,0,4049.67741935,0,4108.06451613,0,4095.48387097,0,3782.90322581,0,4196.77419355,0,4184.83870968,0,4270.32258065,0,4155.16129032,0,0,0,?
2018-01-26 08:14:44.324000,4188.70967742,0,4140.64516129,0,4106.12903226,0,4139.67741935,0,4176.77419355,0,3944.83870968,0,4060.0,0,4091.61290323,0,4116.4516129,0,3735.16129032,0,4229.03225806,0,4187.74193548,0,4263.5483871,0,4160.32258065,0,0,0,?
2018-01-26 08:14:44.332000,4169.67741935,0,4130.64516129,0,4114.19354839,0,4131.61290323,0,4147.09677419,0,3951.61290323,0,4039.67741935,0,4081.61290323,0,4108.06451613,0,3732.90322581,0,4212.58064516,0,4157.09677419,0,4295.48387097,0,4151.29032258,0,0,0,?
2018-01-26 08:14:44.338000,4174.19354839,0,4111.61290323,0,4122.90322581,0,4135.48387097,0,4169.67741935,0,3987.09677419,0,4080.32258065,0,4078.38709677,0,4070.64516129,0,3741.93548387,0,4220.96774194,0,4151.29032258,0,4299.35483871,0,4142.58064516,0,0,0,?
2018-01-26 08:14:44.351000,4168.70967742,0,4121.61290323,0,4186.77419355,0,4099.03225806,0,4180.32258065,0,4010.64516129,0,4054.51612903,0,4103.22580645,0,4100.64516129,0,3752.58064516,0,4234.19354839,0,4179.03225806,0,4271.61290323,0,4142.90322581,0,0,0,?
2018-01-26 08:14:44.355000,4167.74193548,0,4121.29032258,0,4210.64516129,0,4112.25806452,0,4168.70967742,0,3960.32258065,0,4076.77419355,0,4071.29032258,0,4104.83870968,0,3758.38709677,0,4220.64516129,0,4167.74193548,0,4300.32258065,0,4146.77419355,0,0,0,?
2018-01-26 08:14:44.366000,4172.25806452,0,4114.83870968,0,4122.25806452,0,4074.83870968,0,4145.48387097,0,3969.67741935,0,4028.70967742,0,4069.03225806,0,4095.48387097,0,3737.41935484,0,4210.0,0,4129.03225806,0,4267.09677419,0,4144.51612903,0,0,0,?
2018-01-26 08:14:44.370000,4161.29032258,0,4126.4516129,0,4146.12903226,0,4101.93548387,0,4132.90322581,0,3971.61290323,0,4041.93548387,0,4111.61290323,0,4108.70967742,0,3796.4516129,0,4234.51612903,0,4145.16129032,0,4284.83870968,0,4140.0,0,0,0,?
2018-01-26 08:14:44.383000,4168.06451613,0,4138.38709677,0,4239.03225806,0,4129.03225806,0,4165.80645161,0,4013.5483871,0,4059.35483871,0,4105.80645161,0,4111.61290323,0,3827.09677419,0,4234.83870968,0,4168.70967742,0,4303.22580645,0,4143.87096774,0,0,0,?
2018-01-26 08:14:44.388000,4167.41935484,0,4136.12903226,0,4237.74193548,0,4145.48387097,0,4178.70967742,0,3973.87096774,0,4053.22580645,0,4090.96774194,0,4090.32258065,0,3807.09677419,0,4208.38709677,0,4149.35483871,0,4293.22580645,0,4154.19354839,0,0,0,?
2018-01-26 08:14:44.396000,4165.16129032,0,4150.0,0,4144.19354839,0,4125.80645161,0,4174.19354839,0,3955.48387097,0,4066.77419355,0,4110.32258065,0,4079.03225806,0,3846.12903226,0,4221.93548387,0,4149.35483871,0,4291.29032258,0,4164.19354839,0,0,0,?
2018-01-26 08:14:44.402000,4165.80645161,0,4159.03225806,0,4169.35483871,0,4127.09677419,0,4201.29032258,0,3990.32258065,0,4033.87096774,0,4137.09677419,0,4126.77419355,0,3853.5483871,0,4239.03225806,0,4165.80645161,0,4284.83870968,0,4155.80645161,0,0,0,?
2018-01-26 08:14:44.416000,4210.64516129,0,4147.41935484,0,4163.5483871,0,4101.93548387,0,4168.70967742,0,3996.77419355,0,4038.70967742,0,4117.74193548,0,4135.48387097,0,3899.35483871,0,4225.48387097,0,4160.32258065,0,4280.0,0,4151.29032258,0,0,0,?
2018-01-26 08:14:44.420000,4170.64516129,0,4135.80645161,0,4159.35483871,0,4134.19354839,0,4166.77419355,0,3969.35483871,0,4061.29032258,0,4083.5483871,0,4090.64516129,0,3866.77419355,0,4209.03225806,0,4149.67741935,0,4283.87096774,0,4158.06451613,0,0,0,?
2018-01-26 08:14:44.429000,4207.09677419,0,4119.03225806,0,4131.93548387,0,4120.0,0,4143.5483871,0,3956.4516129,0,4014.19354839,0,4104.83870968,0,4110.64516129,0,3815.16129032,0,4211.29032258,0,4137.09677419,0,4273.87096774,0,4140.96774194,0,0,0,?
2018-01-26 08:14:44.432000,4197.41935484,0,4123.5483871,0,4178.38709677,0,4119.67741935,0,4129.67741935,0,3988.06451613,0,4020.0,0,4108.06451613,0,4076.77419355,0,3860.96774194,0,4221.29032258,0,4137.41935484,0,4270.96774194,0,4177.41935484,0,0,0,?
2018-01-26 08:14:44.446000,4210.96774194,0,4137.74193548,0,4209.35483871,0,4138.70967742,0,4196.12903226,0,3970.0,0,4042.25806452,0,4091.61290323,0,4092.25806452,0,3861.29032258,0,4223.22580645,0,4156.77419355,0,4272.58064516,0,4143.22580645,0,0,0,?
2018-01-26 08:14:44.449000,4201.61290323,0,4128.38709677,0,4167.09677419,0,4146.77419355,0,4204.83870968,0,4004.51612903,0,4013.22580645,0,4084.83870968,0,4110.96774194,0,3857.41935484,0,4213.87096774,0,4151.61290323,0,4250.32258065,0,4146.77419355,0,0,0,?
2018-01-26 08:14:44.458000,4195.16129032,0,4114.83870968,0,4172.90322581,0,4131.93548387,0,4161.61290323,0,3980.64516129,0,4039.35483871,0,4104.83870968,0,4084.19354839,0,3849.67741935,0,4190.32258065,0,4165.80645161,0,4272.90322581,0,4131.29032258,0,0,0,?
2018-01-26 08:14:44.464000,4199.03225806,0,4102.25806452,0,4143.22580645,0,4127.74193548,0,4153.5483871,0,3992.90322581,0,4007.09677419,0,4069.35483871,0,4096.4516129,0,3812.58064516,0,4178.38709677,0,4158.38709677,0,4274.83870968,0,4172.58064516,0,0,0,?
2018-01-26 08:14:44.477000,4199.67741935,0,4107.74193548,0,4198.70967742,0,4136.12903226,0,4187.41935484,0,4014.51612903,0,4019.67741935,0,4099.67741935,0,4104.19354839,0,3870.96774194,0,4190.0,0,4173.22580645,0,4226.12903226,0,4175.48387097,0,0,0,?
2018-01-26 08:14:44.481000,4191.93548387,0,4139.67741935,0,4176.12903226,0,4124.83870968,0,4194.83870968,0,4004.51612903,0,4017.74193548,0,4102.58064516,0,4096.4516129,0,3889.03225806,0,4186.77419355,0,4163.87096774,0,4255.80645161,0,4175.80645161,0,0,0,?
2018-01-26 08:14:44.491000,4189.35483871,0,4139.35483871,0,4128.70967742,0,4130.64516129,0,4183.5483871,0,3989.67741935,0,4015.16129032,0,4103.22580645,0,4113.5483871,0,3876.77419355,0,4176.77419355,0,4156.4516129,0,4259.03225806,0,4175.16129032,0,0,0,?
2018-01-26 08:14:44.495000,4202.90322581,0,4125.80645161,0,4157.74193548,0,4110.96774194,0,4187.74193548,0,3992.58064516,0,4003.22580645,0,4102.90322581,0,4084.51612903,0,3879.35483871,0,4187.41935484,0,4169.35483871,0,4273.87096774,0,4175.48387097,0,0,0,?
2018-01-26 08:14:44.508000,4198.06451613,0,4151.61290323,0,4228.38709677,0,4129.03225806,0,4161.93548387,0,4004.51612903,0,4001.61290323,0,4093.5483871,0,4090.0,0,3908.06451613,0,4202.58064516,0,4139.67741935,0,4226.4516129,0,4175.16129032,0,0,0,?
2018-01-26 08:14:44.513000,4191.93548387,0,4162.58064516,0,4240.32258065,0,4120.64516129,0,4210.0,0,4001.61290323,0,4000.96774194,0,4073.5483871,0,4077.74193548,0,3951.93548387,0,4196.12903226,0,4137.74193548,0,4269.35483871,0,4178.06451613,0,0,0,?
2018-01-26 08:14:44.522000,4195.48387097,0,4147.41935484,0,4189.35483871,0,4102.25806452,0,4174.83870968,0,3990.64516129,0,4032.58064516,0,4102.58064516,0,4113.22580645,0,3976.77419355,0,4175.48387097,0,4163.22580645,0,4250.96774194,0,4174.83870968,0,0,0,?
2018-01-26 08:14:44.528000,4185.80645161,0,4142.58064516,0,4194.51612903,0,4101.93548387,0,4166.4516129,0,4001.61290323,0,4026.4516129,0,4102.58064516,0,4082.58064516,0,4011.61290323,0,4176.4516129,0,4166.4516129,0,4243.87096774,0,4172.90322581,0,0,0,?
2018-01-26 08:14:44.540000,4191.93548387,0,4143.22580645,0,4169.67741935,0,4104.83870968,0,4167.74193548,0,4009.35483871,0,4026.4516129,0,4102.25806452,0,4085.48387097,0,3958.38709677,0,4175.80645161,0,4172.25806452,0,4243.22580645,0,4178.06451613,0,0,0,?
2018-01-26 08:14:44.544000,4197.09677419,0,4143.22580645,0,4183.87096774,0,4110.96774194,0,4160.32258065,0,3997.74193548,0,4022.58064516,0,4094.51612903,0,4100.64516129,0,3946.12903226,0,4165.48387097,0,4156.4516129,0,4229.67741935,0,4172.58064516,0,0,0,?
2018-01-26 08:14:44.554000,4188.70967742,0,4138.06451613,0,4199.03225806,0,4116.4516129,0,4150.0,0,3978.06451613,0,4026.77419355,0,4100.0,0,4095.80645161,0,4001.29032258,0,4175.48387097,0,4151.93548387,0,4219.03225806,0,4163.5483871,0,0,0,?
2018-01-26 08:14:44.558000,4195.16129032,0,4139.03225806,0,4167.41935484,0,4115.48387097,0,4148.70967742,0,3974.19354839,0,4032.58064516,0,4106.4516129,0,4070.0,0,3984.83870968,0,4179.67741935,0,4169.35483871,0,4220.32258065,0,4170.96774194,0,0,0,?
2018-01-26 08:14:44.571000,4189.67741935,0,4154.51612903,0,4146.12903226,0,4126.4516129,0,4175.80645161,0,4001.29032258,0,4046.77419355,0,4111.61290323,0,4081.93548387,0,3943.5483871,0,4174.51612903,0,4136.77419355,0,4220.64516129,0,4176.12903226,0,0,0,?
2018-01-26 08:14:44.576000,4185.48387097,0,4173.5483871,0,4207.74193548,0,4138.70967742,0,4192.25806452,0,3970.96774194,0,4003.87096774,0,4106.12903226,0,4075.80645161,0,3964.19354839,0,4181.93548387,0,4139.03225806,0,4214.51612903,0,4178.38709677,0,0,0,?
2018-01-26 08:14:44.584000,4182.58064516,0,4174.19354839,0,4202.25806452,0,4140.96774194,0,4175.16129032,0,4009.35483871,0,4042.25806452,0,4103.5483871,0,4090.32258065,0,3944.83870968,0,4186.12903226,0,4139.03225806,0,4210.32258065,0,4131.93548387,0,0,0,?
2018-01-26 08:14:44.590000,4169.35483871,0,4155.80645161,0,4191.29032258,0,4125.80645161,0,4138.70967742,0,3984.83870968,0,4024.83870968,0,4104.83870968,0,4103.22580645,0,3999.67741935,0,4176.4516129,0,4132.90322581,0,4201.93548387,0,4177.09677419,0,0,0,?
2018-01-26 08:14:44.604000,4173.22580645,0,4143.5483871,0,4167.41935484,0,4100.0,0,4170.32258065,0,3972.58064516,0,4016.4516129,0,4090.0,0,4113.5483871,0,3968.70967742,0,4169.03225806,0,4159.03225806,0,4226.77419355,0,4169.35483871,0,0,0,?
2018-01-26 08:14:44.607000,4175.16129032,0,4150.0,0,4164.19354839,0,4108.38709677,0,4148.38709677,0,3985.80645161,0,4019.67741935,0,4084.51612903,0,4105.80645161,0,3958.70967742,0,4173.87096774,0,4149.35483871,0,4214.51612903,0,4164.83870968,0,0,0,?
2018-01-26 08:14:44.617000,4186.77419355,0,4174.51612903,0,4201.93548387,0,4143.22580645,0,4166.4516129,0,3997.74193548,0,4020.32258065,0,4100.32258065,0,4094.51612903,0,3929.35483871,0,4170.32258065,0,4156.77419355,0,4227.74193548,0,4171.61290323,0,0,0,?
2018-01-26 08:14:44.623000,4187.09677419,0,4171.93548387,0,4198.38709677,0,4142.25806452,0,4142.90322581,0,3982.25806452,0,4004.51612903,0,4100.96774194,0,4085.48387097,0,3933.5483871,0,4167.09677419,0,4150.0,0,4226.12903226,0,4167.74193548,0,0,0,?
2018-01-26 08:14:44.635000,4163.87096774,0,4155.80645161,0,4130.0,0,4131.29032258,0,4138.06451613,0,3972.90322581,0,3993.22580645,0,4090.32258065,0,4065.16129032,0,3884.19354839,0,4165.16129032,0,4150.0,0,4213.5483871,0,4161.93548387,0,0,0,?
2018-01-26 08:14:44.640000,4171.61290323,0,4129.35483871,0,4137.74193548,0,4144.19354839,0,4157.74193548,0,3987.74193548,0,3995.48387097,0,4092.58064516,0,4078.06451613,0,3871.61290323,0,4206.12903226,0,4164.51612903,0,4210.64516129,0,4130.32258065,0,0,0,?
2018-01-26 08:14:44.652000,4172.90322581,0,4136.4516129,0,4119.67741935,0,4140.64516129,0,4142.58064516,0,3989.67741935,0,3989.67741935,0,4086.12903226,0,4079.35483871,0,3915.16129032,0,4209.03225806,0,4162.58064516,0,4209.35483871,0,4130.0,0,0,0,?
2018-01-26 08:14:44.656000,4170.64516129,0,4167.41935484,0,4121.61290323,0,4115.48387097,0,4172.58064516,0,3980.96774194,0,3993.87096774,0,4081.29032258,0,4097.74193548,0,3888.38709677,0,4178.06451613,0,4163.87096774,0,4212.90322581,0,4167.09677419,0,0,0,?
2018-01-26 08:14:44.668000,4178.70967742,0,4129.35483871,0,4139.67741935,0,4120.64516129,0,4145.80645161,0,3984.83870968,0,4000.96774194,0,4090.96774194,0,4139.03225806,0,3915.80645161,0,4183.5483871,0,4174.51612903,0,4224.51612903,0,4170.96774194,0,0,0,?
2018-01-26 08:14:44.672000,4165.80645161,0,4140.32258065,0,4061.29032258,0,4145.80645161,0,4169.03225806,0,3993.22580645,0,3993.5483871,0,4094.19354839,0,4141.93548387,0,3891.61290323,0,4174.19354839,0,4172.25806452,0,4222.25806452,0,4179.03225806,0,0,0,?
